symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
GAP,US,"The Gap, Inc.","[42.59, 45.09, 57.82]","[0.1365, 0.0682, 0.1422]","[0.447, 0.3713, 0.3254]","[-81929300.0, -93623700.0, -102278900.0]","[-86581422.0, -85165589.0, -81404178.0]","[-91332870.0, -93001840.0, -94412000.0, -95004545.0]",10060482783.246231,209257331.94054604,316333511.07788086,0.031443174039785894,12.18,2.22,2026-01-07,2,1,Consumer Discretionary,상승(+1.88%) XLY,"[26.46, 26.44, 26.49]","[25.33, 25.25, 25.17]","[22.53, 22.5, 22.47]",0,"[27.05, 25.44, 25.19]",27.049999237060547
036890,KR,진성티이씨,"[55.04, 56.39, 58.02]","[158.6524, 184.3192, 216.6871]","[186.4515, 186.0251, 192.1575]","[16497302.0, 16271684.0, 15948029.0]","[15951613.0, 15876067.0, 15834850.0]","[15899148.0, 15850094.0, 15810020.0, 15782867.0]",309117700690.0,2268083225.5,3165420540.0,0.010240178847520787,9.18,1529.0,2026-01-07,1,2,Industrials,상승(+2.66%) KODEX 산업재,"[13493.5, 13441.0, 13388.5]","[12973.2, 12961.8, 12958.0]","[11542.5, 11522.8, 11504.05]",0,"[14030, 13850, 13700]",14030.0
CGNX,US,Cognex Corporation,"[47.93, 51.0, 58.38]","[-0.588, -0.4812, -0.2939]","[-0.7463, -0.6932, -0.6134]","[25228700.0, 23457900.0, 21971400.0]","[23481500.0, 23352633.0, 23561878.0]","[22864520.0, 23020760.0, 23338830.0, 23644785.0]",6469284435.665672,67276699.01208878,68352877.29797362,0.010565755452200995,59.38,0.65,2026-01-07,2,3,Information Technology,N/A,"[36.78, 36.77, 36.84]","[38.41, 38.59, 38.77]","[36.32, 36.28, 36.25]",1,"[38.6, 37.37, 36.93]",38.599998474121094
WST,US,"West Pharmaceutical Services, Inc.","[53.69, 56.61, 58.54]","[0.9992, 1.2808, 1.6304]","[0.4951, 0.6522, 0.8478]","[-8412900.0, -9483000.0, -10531000.0]","[-10538733.0, -10888922.0, -11182511.0]","[-12216105.0, -12471545.0, -12641195.0, -12719025.0]",20203867425.922974,190877751.015625,300516168.63098145,0.014874190287221851,41.67,6.74,2026-01-07,3,1,Health Care,상승(+3.16%) XLV,"[272.9, 272.87, 273.01]","[274.64, 275.17, 275.12]","[243.41, 243.14, 242.89]",1,"[280.83, 279.03, 276.4]",280.8299865722656
VMI,US,"Valmont Industries, Inc.","[51.91, 57.12, 58.88]","[0.6692, 1.2573, 1.8985]","[1.7432, 1.646, 1.6965]","[-50300.0, -257400.0, -410500.0]","[-319589.0, -328711.0, -335689.0]","[-324285.0, -336435.0, -346430.0, -344345.0]",8290198815.84848,58414335.6098938,87153890.21911621,0.010512883002576849,36.09,11.66,2026-01-07,2,1,Industrials,상승(+4.88%) XLI,"[413.42, 413.09, 412.83]","[408.7, 408.49, 408.14]","[357.06, 356.57, 356.12]",0,"[420.83, 418.39, 411.71]",420.8299865722656
AIT,US,"Applied Industrial Technologies, Inc.","[50.48, 56.07, 59.23]","[1.3486, 1.4356, 1.6662]","[1.8507, 1.7677, 1.7474]","[7483500.0, 7133300.0, 6837400.0]","[7010222.0, 6935578.0, 6867656.0]","[6438490.0, 6379265.0, 6348640.0, 6345860.0]",10009956687.408447,79206257.18795776,92939583.12988281,0.009284713813676314,25.57,10.38,2026-01-07,2,2,Industrials,상승(+4.88%) XLI,"[261.3, 260.93, 260.71]","[257.06, 256.94, 256.74]","[247.69, 247.5, 247.32]",1,"[265.39, 263.15, 259.63]",265.3900146484375
VMC,US,Vulcan Materials Company,"[51.33, 55.96, 59.26]","[-0.4014, 0.0631, 0.68]","[-0.0017, 0.0113, 0.1451]","[34795500.0, 33780000.0, 32791700.0]","[33089700.0, 32801422.0, 32530800.0]","[31549995.0, 31263120.0, 30984700.0, 30718385.0]",39619452670.71304,273033992.6635742,304497681.1981201,0.0076855600133821835,35.44,8.46,2026-01-07,2,2,Materials,상승(+7.94%) XLB,"[293.05, 292.8, 292.65]","[290.99, 290.83, 290.76]","[276.5, 276.19, 275.9]",1,"[299.85, 296.67, 292.65]",299.8500061035156
CVS,US,CVS Health Corporation,"[56.86, 58.07, 59.27]","[0.4026, 0.4716, 0.5426]","[0.2241, 0.2736, 0.3274]","[296320600.0, 285684000.0, 277593400.0]","[277794978.0, 275225356.0, 273204178.0]","[280053305.0, 277757775.0, 276382495.0, 274968110.0]",102443197665.4995,547963800.4851532,858373587.5396729,0.008379019857838284,212.37,0.38,2026-01-07,1,1,Health Care,상승(+3.16%) XLV,"[79.05, 78.79, 78.61]","[78.76, 78.77, 78.79]","[70.27, 70.2, 70.13]",0,"[80.7, 80.42, 80.13]",80.69999694824219
M,US,"Macy's, Inc.","[55.64, 56.53, 59.74]","[0.325, 0.3238, 0.3487]","[0.5546, 0.5084, 0.4765]","[-110945600.0, -118853200.0, -123813100.0]","[-124235544.0, -125309200.0, -124852633.0]","[-127951440.0, -129675985.0, -131485280.0, -132409420.0]",6173805608.412558,137446121.90979958,183614466.57028195,0.029740888880609558,13.66,1.7,2026-01-07,2,0,Consumer Discretionary,상승(+1.88%) XLY,"[22.9, 22.87, 22.84]","[21.38, 21.29, 21.2]","[15.25, 15.19, 15.15]",0,"[23.22, 22.85, 22.75]",23.219999313354492
MDT,US,Medtronic plc,"[37.97, 46.45, 59.8]","[-0.7439, -0.6832, -0.3925]","[-0.2925, -0.3706, -0.375]","[331231100.0, 324124300.0, 317526600.0]","[327677433.0, 328588256.0, 331016144.0]","[330841425.0, 331398455.0, 332568725.0, 333844855.0]",128598842074.5625,594114358.1157303,712883090.6494142,0.005543464304570329,27.18,3.69,2026-01-07,3,1,Health Care,상승(+3.16%) XLV,"[98.23, 98.28, 98.51]","[97.51, 97.39, 97.36]","[90.69, 90.64, 90.6]",0,"[100.31, 97.36, 96.05]",100.30999755859375
097230,KR,HJ중공업,"[42.59, 49.64, 59.98]","[-408.3981, -348.6724, -118.4181]","[-339.4429, -341.2888, -296.7146]","[281641425.0, 277506415.0, 276283335.0]","[278348980.0, 277896335.0, 278001843.0]","[279150033.0, 279075583.0, 279154983.0, 279350540.0]",2194176859200.0,36498255642.5,100480743000.0,0.04579427705596869,0.0,-200.0,2026-01-07,2,1,Industrials,상승(+2.66%) KODEX 산업재,"[22190.0, 22080.0, 22067.5]","[23010.0, 23090.0, 23216.0]","[15489.35, 15408.05, 15336.9]",1,"[24300, 22050, 20900]",24300.0
